2025-03-05 12:24:02,731 - INFO - Clock rate for client 2: 5 events per second
2025-03-05 12:24:08,348 - INFO - EVENT: Internal Event | LOGICAL TIME: 20 | PHYSICAL TIME: 2025-03-05 12:24:08.34, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:08,569 - INFO - EVENT: Internal Event | LOGICAL TIME: 21 | PHYSICAL TIME: 2025-03-05 12:24:08.56, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:08,824 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 22 | PHYSICAL TIME: 2025-03-05 12:24:08.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:09,078 - INFO - EVENT: Internal Event | LOGICAL TIME: 23 | PHYSICAL TIME: 2025-03-05 12:24:09.07, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:09,343 - INFO - EVENT: Internal Event | LOGICAL TIME: 24 | PHYSICAL TIME: 2025-03-05 12:24:09.34, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:09,550 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 25 | PHYSICAL TIME: 2025-03-05 12:24:09.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:09,788 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 26 | PHYSICAL TIME: 2025-03-05 12:24:09.78, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:10,034 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 27 | PHYSICAL TIME: 2025-03-05 12:24:09.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:10,281 - INFO - EVENT: Internal Event | LOGICAL TIME: 28 | PHYSICAL TIME: 2025-03-05 12:24:10.28, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:10,535 - INFO - EVENT: Internal Event | LOGICAL TIME: 29 | PHYSICAL TIME: 2025-03-05 12:24:10.53, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:10,767 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 30 | PHYSICAL TIME: 2025-03-05 12:24:10.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:10,973 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 31 | PHYSICAL TIME: 2025-03-05 12:24:10.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:11,267 - INFO - EVENT: Internal Event | LOGICAL TIME: 32 | PHYSICAL TIME: 2025-03-05 12:24:11.26, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:11,498 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 33 | PHYSICAL TIME: 2025-03-05 12:24:11.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:11,713 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 34 | PHYSICAL TIME: 2025-03-05 12:24:11.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:11,940 - INFO - EVENT: Internal Event | LOGICAL TIME: 35 | PHYSICAL TIME: 2025-03-05 12:24:11.94, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:12,171 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 36 | PHYSICAL TIME: 2025-03-05 12:24:11.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:12,409 - INFO - EVENT: Internal Event | LOGICAL TIME: 37 | PHYSICAL TIME: 2025-03-05 12:24:12.40, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:12,763 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 38 | PHYSICAL TIME: 2025-03-05 12:24:12.76, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:12,967 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 39 | PHYSICAL TIME: 2025-03-05 12:24:12.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:13,263 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 40 | PHYSICAL TIME: 2025-03-05 12:24:13.26, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:13,491 - INFO - EVENT: Internal Event | LOGICAL TIME: 41 | PHYSICAL TIME: 2025-03-05 12:24:13.49, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:13,769 - INFO - EVENT: Internal Event | LOGICAL TIME: 42 | PHYSICAL TIME: 2025-03-05 12:24:13.76, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:14,034 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 43 | PHYSICAL TIME: 2025-03-05 12:24:13.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:14,280 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 44 | PHYSICAL TIME: 2025-03-05 12:24:14.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:14,544 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 45 | PHYSICAL TIME: 2025-03-05 12:24:14.54, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:14,790 - INFO - EVENT: Internal Event | LOGICAL TIME: 46 | PHYSICAL TIME: 2025-03-05 12:24:14.79, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:15,239 - INFO - EVENT: Internal Event | LOGICAL TIME: 47 | PHYSICAL TIME: 2025-03-05 12:24:15.23, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:15,472 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 48 | PHYSICAL TIME: 2025-03-05 12:24:15.47, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:15,685 - INFO - EVENT: Internal Event | LOGICAL TIME: 49 | PHYSICAL TIME: 2025-03-05 12:24:15.68, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:16,072 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 50 | PHYSICAL TIME: 2025-03-05 12:24:16.07, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:16,284 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 51 | PHYSICAL TIME: 2025-03-05 12:24:16.28, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:16,536 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 52 | PHYSICAL TIME: 2025-03-05 12:24:16.53, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:16,791 - INFO - EVENT: Internal Event | LOGICAL TIME: 53 | PHYSICAL TIME: 2025-03-05 12:24:16.79, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:17,090 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 54 | PHYSICAL TIME: 2025-03-05 12:24:17.09, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:17,302 - INFO - EVENT: Internal Event | LOGICAL TIME: 55 | PHYSICAL TIME: 2025-03-05 12:24:17.30, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:17,532 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 56 | PHYSICAL TIME: 2025-03-05 12:24:17.53, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:17,763 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 57 | PHYSICAL TIME: 2025-03-05 12:24:17.76, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:17,984 - INFO - EVENT: Internal Event | LOGICAL TIME: 58 | PHYSICAL TIME: 2025-03-05 12:24:17.98, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:18,312 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 59 | PHYSICAL TIME: 2025-03-05 12:24:18.31, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:18,533 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 60 | PHYSICAL TIME: 2025-03-05 12:24:18.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:18,785 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 61 | PHYSICAL TIME: 2025-03-05 12:24:18.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:19,123 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 62 | PHYSICAL TIME: 2025-03-05 12:24:19.12, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:19,371 - INFO - EVENT: Internal Event | LOGICAL TIME: 63 | PHYSICAL TIME: 2025-03-05 12:24:19.37, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:19,921 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 66 | PHYSICAL TIME: 2025-03-05 12:24:19.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:20,265 - INFO - EVENT: Internal Event | LOGICAL TIME: 67 | PHYSICAL TIME: 2025-03-05 12:24:20.26, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:20,490 - INFO - EVENT: Internal Event | LOGICAL TIME: 68 | PHYSICAL TIME: 2025-03-05 12:24:20.49, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:20,765 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 69 | PHYSICAL TIME: 2025-03-05 12:24:20.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:21,034 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 70 | PHYSICAL TIME: 2025-03-05 12:24:20.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:21,478 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 71 | PHYSICAL TIME: 2025-03-05 12:24:21.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:21,757 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 72 | PHYSICAL TIME: 2025-03-05 12:24:21.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:22,045 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 73 | PHYSICAL TIME: 2025-03-05 12:24:21.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:22,364 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 75 | PHYSICAL TIME: 2025-03-05 12:24:22.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:22,636 - INFO - EVENT: Internal Event | LOGICAL TIME: 76 | PHYSICAL TIME: 2025-03-05 12:24:22.63, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:22,938 - INFO - EVENT: Internal Event | LOGICAL TIME: 77 | PHYSICAL TIME: 2025-03-05 12:24:22.93, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:23,193 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 78 | PHYSICAL TIME: 2025-03-05 12:24:23.19, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:23,398 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 79 | PHYSICAL TIME: 2025-03-05 12:24:23.39, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:23,660 - INFO - EVENT: Internal Event | LOGICAL TIME: 80 | PHYSICAL TIME: 2025-03-05 12:24:23.66, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:23,987 - INFO - EVENT: Internal Event | LOGICAL TIME: 81 | PHYSICAL TIME: 2025-03-05 12:24:23.98, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:24,296 - INFO - EVENT: Internal Event | LOGICAL TIME: 82 | PHYSICAL TIME: 2025-03-05 12:24:24.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:24,548 - INFO - EVENT: Internal Event | LOGICAL TIME: 83 | PHYSICAL TIME: 2025-03-05 12:24:24.54, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:24,926 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 84 | PHYSICAL TIME: 2025-03-05 12:24:24.92, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:25,197 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 86 | PHYSICAL TIME: 2025-03-05 12:24:24.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:25,452 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 87 | PHYSICAL TIME: 2025-03-05 12:24:25.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:25,784 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 88 | PHYSICAL TIME: 2025-03-05 12:24:25.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:26,012 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 89 | PHYSICAL TIME: 2025-03-05 12:24:25.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:26,283 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 90 | PHYSICAL TIME: 2025-03-05 12:24:25.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:26,596 - INFO - EVENT: Internal Event | LOGICAL TIME: 91 | PHYSICAL TIME: 2025-03-05 12:24:26.59, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:26,892 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 92 | PHYSICAL TIME: 2025-03-05 12:24:26.89, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:27,107 - INFO - EVENT: Internal Event | LOGICAL TIME: 93 | PHYSICAL TIME: 2025-03-05 12:24:27.10, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:27,355 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 94 | PHYSICAL TIME: 2025-03-05 12:24:27.35, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:27,603 - INFO - EVENT: Internal Event | LOGICAL TIME: 95 | PHYSICAL TIME: 2025-03-05 12:24:27.60, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:27,891 - INFO - EVENT: Internal Event | LOGICAL TIME: 96 | PHYSICAL TIME: 2025-03-05 12:24:27.89, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:28,155 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 97 | PHYSICAL TIME: 2025-03-05 12:24:27.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:28,370 - INFO - EVENT: Internal Event | LOGICAL TIME: 98 | PHYSICAL TIME: 2025-03-05 12:24:28.37, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:28,593 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 99 | PHYSICAL TIME: 2025-03-05 12:24:28.59, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:28,841 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 100 | PHYSICAL TIME: 2025-03-05 12:24:28.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:29,152 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 101 | PHYSICAL TIME: 2025-03-05 12:24:29.15, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:29,374 - INFO - EVENT: Internal Event | LOGICAL TIME: 102 | PHYSICAL TIME: 2025-03-05 12:24:29.37, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:29,635 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 103 | PHYSICAL TIME: 2025-03-05 12:24:29.63, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:29,873 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 104 | PHYSICAL TIME: 2025-03-05 12:24:29.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:30,087 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 105 | PHYSICAL TIME: 2025-03-05 12:24:29.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:30,343 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 106 | PHYSICAL TIME: 2025-03-05 12:24:30.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:30,654 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 107 | PHYSICAL TIME: 2025-03-05 12:24:30.65, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:30,885 - INFO - EVENT: Internal Event | LOGICAL TIME: 108 | PHYSICAL TIME: 2025-03-05 12:24:30.88, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:31,165 - INFO - EVENT: Internal Event | LOGICAL TIME: 109 | PHYSICAL TIME: 2025-03-05 12:24:31.16, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:31,506 - INFO - EVENT: Internal Event | LOGICAL TIME: 110 | PHYSICAL TIME: 2025-03-05 12:24:31.50, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:31,761 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 111 | PHYSICAL TIME: 2025-03-05 12:24:31.76, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:32,010 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 112 | PHYSICAL TIME: 2025-03-05 12:24:31.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:32,265 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 113 | PHYSICAL TIME: 2025-03-05 12:24:32.26, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:32,554 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 114 | PHYSICAL TIME: 2025-03-05 12:24:32.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:32,787 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 115 | PHYSICAL TIME: 2025-03-05 12:24:32.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:33,095 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 117 | PHYSICAL TIME: 2025-03-05 12:24:32.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:33,326 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 118 | PHYSICAL TIME: 2025-03-05 12:24:33.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:33,767 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 120 | PHYSICAL TIME: 2025-03-05 12:24:33.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:34,039 - INFO - EVENT: Internal Event | LOGICAL TIME: 121 | PHYSICAL TIME: 2025-03-05 12:24:34.03, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:34,252 - INFO - EVENT: Internal Event | LOGICAL TIME: 122 | PHYSICAL TIME: 2025-03-05 12:24:34.25, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:34,499 - INFO - EVENT: Internal Event | LOGICAL TIME: 123 | PHYSICAL TIME: 2025-03-05 12:24:34.49, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:34,737 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 124 | PHYSICAL TIME: 2025-03-05 12:24:34.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:35,001 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 125 | PHYSICAL TIME: 2025-03-05 12:24:34.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 12:24:35,229 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 126 | PHYSICAL TIME: 2025-03-05 12:24:34.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:35,501 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 127 | PHYSICAL TIME: 2025-03-05 12:24:35.50, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:35,730 - INFO - EVENT: Internal Event | LOGICAL TIME: 128 | PHYSICAL TIME: 2025-03-05 12:24:35.73, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:35,964 - INFO - EVENT: Internal Event | LOGICAL TIME: 129 | PHYSICAL TIME: 2025-03-05 12:24:35.96, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:36,239 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 130 | PHYSICAL TIME: 2025-03-05 12:24:36.23, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:36,468 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 131 | PHYSICAL TIME: 2025-03-05 12:24:36.46, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:36,689 - INFO - EVENT: Internal Event | LOGICAL TIME: 132 | PHYSICAL TIME: 2025-03-05 12:24:36.68, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:37,041 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 133 | PHYSICAL TIME: 2025-03-05 12:24:36.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:37,274 - INFO - EVENT: Internal Event | LOGICAL TIME: 134 | PHYSICAL TIME: 2025-03-05 12:24:37.27, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:37,574 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 135 | PHYSICAL TIME: 2025-03-05 12:24:37.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:37,802 - INFO - EVENT: Internal Event | LOGICAL TIME: 136 | PHYSICAL TIME: 2025-03-05 12:24:37.80, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:38,032 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 137 | PHYSICAL TIME: 2025-03-05 12:24:38.03, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:38,293 - INFO - EVENT: Internal Event | LOGICAL TIME: 138 | PHYSICAL TIME: 2025-03-05 12:24:38.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:38,525 - INFO - EVENT: Internal Event | LOGICAL TIME: 139 | PHYSICAL TIME: 2025-03-05 12:24:38.52, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:38,786 - INFO - EVENT: Internal Event | LOGICAL TIME: 140 | PHYSICAL TIME: 2025-03-05 12:24:38.78, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:39,106 - INFO - EVENT: Internal Event | LOGICAL TIME: 141 | PHYSICAL TIME: 2025-03-05 12:24:39.10, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:39,385 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 142 | PHYSICAL TIME: 2025-03-05 12:24:39.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 12:24:39,665 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 143 | PHYSICAL TIME: 2025-03-05 12:24:39.66, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:39,945 - INFO - EVENT: Internal Event | LOGICAL TIME: 144 | PHYSICAL TIME: 2025-03-05 12:24:39.94, MESSAGE QUEUE LENGTH: 0

2025-03-05 12:24:40,289 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 145 | PHYSICAL TIME: 2025-03-05 12:24:40.28, MESSAGE QUEUE LENGTH: 0

