2025-03-05 03:27:18,342 - INFO - Clock rate for client 2: 4 events per second
2025-03-05 03:27:26,504 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 34 | PHYSICAL TIME: 2025-03-05 03:27:25.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:26,835 - INFO - EVENT: Internal Event | LOGICAL TIME: 35 | PHYSICAL TIME: 2025-03-05 03:27:26.83, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:27,167 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 39 | PHYSICAL TIME: 2025-03-05 03:27:26.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:27,504 - INFO - EVENT: Internal Event | LOGICAL TIME: 40 | PHYSICAL TIME: 2025-03-05 03:27:27.50, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:27,838 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 42 | PHYSICAL TIME: 2025-03-05 03:27:27.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:28,132 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 44 | PHYSICAL TIME: 2025-03-05 03:27:28.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:28,502 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 45 | PHYSICAL TIME: 2025-03-05 03:27:28.50, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:28,754 - INFO - EVENT: Internal Event | LOGICAL TIME: 46 | PHYSICAL TIME: 2025-03-05 03:27:28.75, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:29,036 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 47 | PHYSICAL TIME: 2025-03-05 03:27:28.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:29,290 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 48 | PHYSICAL TIME: 2025-03-05 03:27:29.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:29,556 - INFO - EVENT: Internal Event | LOGICAL TIME: 49 | PHYSICAL TIME: 2025-03-05 03:27:29.55, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:29,849 - INFO - EVENT: Internal Event | LOGICAL TIME: 50 | PHYSICAL TIME: 2025-03-05 03:27:29.84, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:30,107 - INFO - EVENT: Internal Event | LOGICAL TIME: 51 | PHYSICAL TIME: 2025-03-05 03:27:30.10, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:30,388 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 52 | PHYSICAL TIME: 2025-03-05 03:27:30.38, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:30,657 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 54 | PHYSICAL TIME: 2025-03-05 03:27:30.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:30,988 - INFO - EVENT: Internal Event | LOGICAL TIME: 55 | PHYSICAL TIME: 2025-03-05 03:27:30.98, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:31,291 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 57 | PHYSICAL TIME: 2025-03-05 03:27:30.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:27:31,558 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 58 | PHYSICAL TIME: 2025-03-05 03:27:31.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:31,836 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 59 | PHYSICAL TIME: 2025-03-05 03:27:31.83, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,123 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 62 | PHYSICAL TIME: 2025-03-05 03:27:31.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:32,426 - INFO - EVENT: Internal Event | LOGICAL TIME: 63 | PHYSICAL TIME: 2025-03-05 03:27:32.42, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,707 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 64 | PHYSICAL TIME: 2025-03-05 03:27:32.70, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:32,989 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 65 | PHYSICAL TIME: 2025-03-05 03:27:32.98, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:33,241 - INFO - EVENT: Internal Event | LOGICAL TIME: 66 | PHYSICAL TIME: 2025-03-05 03:27:33.24, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:33,509 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 69 | PHYSICAL TIME: 2025-03-05 03:27:33.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:33,810 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 70 | PHYSICAL TIME: 2025-03-05 03:27:33.81, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,072 - INFO - EVENT: Internal Event | LOGICAL TIME: 71 | PHYSICAL TIME: 2025-03-05 03:27:34.07, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,326 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 72 | PHYSICAL TIME: 2025-03-05 03:27:34.32, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,578 - INFO - EVENT: Internal Event | LOGICAL TIME: 73 | PHYSICAL TIME: 2025-03-05 03:27:34.57, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:34,877 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 74 | PHYSICAL TIME: 2025-03-05 03:27:34.87, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,144 - INFO - EVENT: Internal Event | LOGICAL TIME: 75 | PHYSICAL TIME: 2025-03-05 03:27:35.14, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,428 - INFO - EVENT: Internal Event | LOGICAL TIME: 76 | PHYSICAL TIME: 2025-03-05 03:27:35.42, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,693 - INFO - EVENT: Internal Event | LOGICAL TIME: 77 | PHYSICAL TIME: 2025-03-05 03:27:35.69, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:35,973 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 81 | PHYSICAL TIME: 2025-03-05 03:27:35.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:36,226 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 82 | PHYSICAL TIME: 2025-03-05 03:27:36.22, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:36,512 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 83 | PHYSICAL TIME: 2025-03-05 03:27:36.51, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:36,797 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 85 | PHYSICAL TIME: 2025-03-05 03:27:36.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:37,161 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 87 | PHYSICAL TIME: 2025-03-05 03:27:36.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:37,456 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 88 | PHYSICAL TIME: 2025-03-05 03:27:37.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:37,745 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 90 | PHYSICAL TIME: 2025-03-05 03:27:37.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:38,063 - INFO - EVENT: Internal Event | LOGICAL TIME: 91 | PHYSICAL TIME: 2025-03-05 03:27:38.06, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,396 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 92 | PHYSICAL TIME: 2025-03-05 03:27:38.39, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,679 - INFO - EVENT: Internal Event | LOGICAL TIME: 93 | PHYSICAL TIME: 2025-03-05 03:27:38.67, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:38,961 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 95 | PHYSICAL TIME: 2025-03-05 03:27:38.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:27:39,277 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 96 | PHYSICAL TIME: 2025-03-05 03:27:38.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:27:39,562 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 97 | PHYSICAL TIME: 2025-03-05 03:27:38.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:39,814 - INFO - EVENT: Internal Event | LOGICAL TIME: 98 | PHYSICAL TIME: 2025-03-05 03:27:39.81, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,131 - INFO - EVENT: Internal Event | LOGICAL TIME: 99 | PHYSICAL TIME: 2025-03-05 03:27:40.13, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,398 - INFO - EVENT: Internal Event | LOGICAL TIME: 100 | PHYSICAL TIME: 2025-03-05 03:27:40.39, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,695 - INFO - EVENT: Internal Event | LOGICAL TIME: 101 | PHYSICAL TIME: 2025-03-05 03:27:40.69, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:40,948 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 105 | PHYSICAL TIME: 2025-03-05 03:27:40.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:41,215 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 106 | PHYSICAL TIME: 2025-03-05 03:27:41.21, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:41,513 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 107 | PHYSICAL TIME: 2025-03-05 03:27:41.51, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:41,766 - INFO - EVENT: Internal Event | LOGICAL TIME: 108 | PHYSICAL TIME: 2025-03-05 03:27:41.76, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:42,098 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 109 | PHYSICAL TIME: 2025-03-05 03:27:42.09, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:42,549 - INFO - EVENT: Internal Event | LOGICAL TIME: 110 | PHYSICAL TIME: 2025-03-05 03:27:42.54, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:42,814 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 114 | PHYSICAL TIME: 2025-03-05 03:27:42.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:43,147 - INFO - EVENT: Internal Event | LOGICAL TIME: 115 | PHYSICAL TIME: 2025-03-05 03:27:43.14, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:43,398 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 116 | PHYSICAL TIME: 2025-03-05 03:27:43.39, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:43,715 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 117 | PHYSICAL TIME: 2025-03-05 03:27:43.71, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:44,033 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 120 | PHYSICAL TIME: 2025-03-05 03:27:43.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:44,352 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 122 | PHYSICAL TIME: 2025-03-05 03:27:44.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:44,631 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 123 | PHYSICAL TIME: 2025-03-05 03:27:44.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:44,885 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 124 | PHYSICAL TIME: 2025-03-05 03:27:44.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:45,252 - INFO - EVENT: Internal Event | LOGICAL TIME: 125 | PHYSICAL TIME: 2025-03-05 03:27:45.25, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:45,569 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 126 | PHYSICAL TIME: 2025-03-05 03:27:45.56, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:45,833 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 129 | PHYSICAL TIME: 2025-03-05 03:27:45.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:46,180 - INFO - EVENT: Internal Event | LOGICAL TIME: 130 | PHYSICAL TIME: 2025-03-05 03:27:46.18, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,436 - INFO - EVENT: Internal Event | LOGICAL TIME: 131 | PHYSICAL TIME: 2025-03-05 03:27:46.43, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,687 - INFO - EVENT: Internal Event | LOGICAL TIME: 132 | PHYSICAL TIME: 2025-03-05 03:27:46.68, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:46,986 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 134 | PHYSICAL TIME: 2025-03-05 03:27:46.00, MESSAGE QUEUE LENGTH: 2

2025-03-05 03:27:47,303 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 135 | PHYSICAL TIME: 2025-03-05 03:27:46.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:47,571 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 136 | PHYSICAL TIME: 2025-03-05 03:27:46.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:47,853 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 137 | PHYSICAL TIME: 2025-03-05 03:27:47.85, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:48,152 - INFO - EVENT: Internal Event | LOGICAL TIME: 138 | PHYSICAL TIME: 2025-03-05 03:27:48.15, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:48,537 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 144 | PHYSICAL TIME: 2025-03-05 03:27:48.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:48,834 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 145 | PHYSICAL TIME: 2025-03-05 03:27:48.83, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:49,088 - INFO - EVENT: Internal Event | LOGICAL TIME: 146 | PHYSICAL TIME: 2025-03-05 03:27:49.08, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:49,339 - INFO - EVENT: Internal Event | LOGICAL TIME: 147 | PHYSICAL TIME: 2025-03-05 03:27:49.33, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:49,604 - INFO - EVENT: Internal Event | LOGICAL TIME: 148 | PHYSICAL TIME: 2025-03-05 03:27:49.60, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:50,005 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 150 | PHYSICAL TIME: 2025-03-05 03:27:49.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:50,292 - INFO - EVENT: Internal Event | LOGICAL TIME: 151 | PHYSICAL TIME: 2025-03-05 03:27:50.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:50,573 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 152 | PHYSICAL TIME: 2025-03-05 03:27:50.57, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:50,873 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 154 | PHYSICAL TIME: 2025-03-05 03:27:50.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:51,148 - INFO - EVENT: Internal Event | LOGICAL TIME: 155 | PHYSICAL TIME: 2025-03-05 03:27:51.14, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:51,407 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 156 | PHYSICAL TIME: 2025-03-05 03:27:51.40, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:51,675 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 159 | PHYSICAL TIME: 2025-03-05 03:27:51.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:51,952 - INFO - EVENT: Internal Event | LOGICAL TIME: 160 | PHYSICAL TIME: 2025-03-05 03:27:51.95, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:52,208 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 161 | PHYSICAL TIME: 2025-03-05 03:27:52.20, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:52,485 - INFO - EVENT: Internal Event | LOGICAL TIME: 162 | PHYSICAL TIME: 2025-03-05 03:27:52.48, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:52,742 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 163 | PHYSICAL TIME: 2025-03-05 03:27:52.74, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:53,010 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 164 | PHYSICAL TIME: 2025-03-05 03:27:53.01, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:53,290 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 165 | PHYSICAL TIME: 2025-03-05 03:27:53.29, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:53,543 - INFO - EVENT: Internal Event | LOGICAL TIME: 166 | PHYSICAL TIME: 2025-03-05 03:27:53.54, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:53,809 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 167 | PHYSICAL TIME: 2025-03-05 03:27:53.80, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:54,125 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 168 | PHYSICAL TIME: 2025-03-05 03:27:54.12, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:54,409 - INFO - EVENT: Internal Event | LOGICAL TIME: 169 | PHYSICAL TIME: 2025-03-05 03:27:54.40, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:54,690 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 175 | PHYSICAL TIME: 2025-03-05 03:27:54.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:54,942 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 176 | PHYSICAL TIME: 2025-03-05 03:27:54.94, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:55,224 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 177 | PHYSICAL TIME: 2025-03-05 03:27:54.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:55,508 - INFO - EVENT: Internal Event | LOGICAL TIME: 178 | PHYSICAL TIME: 2025-03-05 03:27:55.50, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:55,762 - INFO - EVENT: Internal Event | LOGICAL TIME: 179 | PHYSICAL TIME: 2025-03-05 03:27:55.76, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:56,058 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 180 | PHYSICAL TIME: 2025-03-05 03:27:55.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:56,327 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 181 | PHYSICAL TIME: 2025-03-05 03:27:56.32, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:56,624 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 182 | PHYSICAL TIME: 2025-03-05 03:27:56.62, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:56,962 - INFO - EVENT: Internal Event | LOGICAL TIME: 183 | PHYSICAL TIME: 2025-03-05 03:27:56.96, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:57,276 - INFO - EVENT: Internal Event | LOGICAL TIME: 184 | PHYSICAL TIME: 2025-03-05 03:27:57.27, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:57,661 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 189 | PHYSICAL TIME: 2025-03-05 03:27:57.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:57,914 - INFO - EVENT: Internal Event | LOGICAL TIME: 190 | PHYSICAL TIME: 2025-03-05 03:27:57.91, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:58,263 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 191 | PHYSICAL TIME: 2025-03-05 03:27:57.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:58,524 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 192 | PHYSICAL TIME: 2025-03-05 03:27:58.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:58,797 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 195 | PHYSICAL TIME: 2025-03-05 03:27:58.00, MESSAGE QUEUE LENGTH: 1

2025-03-05 03:27:59,065 - INFO - EVENT: Internal Event | LOGICAL TIME: 196 | PHYSICAL TIME: 2025-03-05 03:27:59.06, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:59,381 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 197 | PHYSICAL TIME: 2025-03-05 03:27:59.38, MESSAGE QUEUE LENGTH: 0

2025-03-05 03:27:59,660 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 198 | PHYSICAL TIME: 2025-03-05 03:27:59.00, MESSAGE QUEUE LENGTH: 2

