2025-03-04 21:53:30,009 - INFO - Clock rate for client 2: 4 events per second
2025-03-04 21:53:45,316 - INFO - EVENT: Internal Event | LOGICAL TIME: 61 | PHYSICAL TIME: 2025-03-04 21:53:45.31, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:45,585 - INFO - EVENT: Internal Event | LOGICAL TIME: 62 | PHYSICAL TIME: 2025-03-04 21:53:45.58, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:45,902 - INFO - EVENT: Internal Event | LOGICAL TIME: 63 | PHYSICAL TIME: 2025-03-04 21:53:45.90, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:46,186 - INFO - EVENT: Internal Event | LOGICAL TIME: 64 | PHYSICAL TIME: 2025-03-04 21:53:46.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:46,484 - INFO - EVENT: Internal Event | LOGICAL TIME: 65 | PHYSICAL TIME: 2025-03-04 21:53:46.48, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:46,855 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 66 | PHYSICAL TIME: 2025-03-04 21:53:46.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:47,153 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 67 | PHYSICAL TIME: 2025-03-04 21:53:47.15, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:47,421 - INFO - EVENT: Internal Event | LOGICAL TIME: 68 | PHYSICAL TIME: 2025-03-04 21:53:47.42, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:47,687 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 69 | PHYSICAL TIME: 2025-03-04 21:53:47.68, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:48,046 - INFO - EVENT: Internal Event | LOGICAL TIME: 70 | PHYSICAL TIME: 2025-03-04 21:53:48.04, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:48,321 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 72 | PHYSICAL TIME: 2025-03-04 21:53:47.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:48,622 - INFO - EVENT: Internal Event | LOGICAL TIME: 73 | PHYSICAL TIME: 2025-03-04 21:53:48.62, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:48,923 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 74 | PHYSICAL TIME: 2025-03-04 21:53:48.92, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:49,189 - INFO - EVENT: Internal Event | LOGICAL TIME: 75 | PHYSICAL TIME: 2025-03-04 21:53:49.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:49,489 - INFO - EVENT: Internal Event | LOGICAL TIME: 76 | PHYSICAL TIME: 2025-03-04 21:53:49.48, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:49,756 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 80 | PHYSICAL TIME: 2025-03-04 21:53:49.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:50,072 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 81 | PHYSICAL TIME: 2025-03-04 21:53:50.07, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:50,323 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 82 | PHYSICAL TIME: 2025-03-04 21:53:49.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:50,636 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 83 | PHYSICAL TIME: 2025-03-04 21:53:50.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 21:53:50,967 - INFO - EVENT: Internal Event | LOGICAL TIME: 84 | PHYSICAL TIME: 2025-03-04 21:53:50.96, MESSAGE QUEUE LENGTH: 0

2025-03-04 21:53:51,224 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 85 | PHYSICAL TIME: 2025-03-04 21:53:50.00, MESSAGE QUEUE LENGTH: 2

2025-03-04 21:53:51,490 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 86 | PHYSICAL TIME: 2025-03-04 21:53:51.00, MESSAGE QUEUE LENGTH: 1

