2025-03-04 19:13:35,180 - INFO - Clock rate for client 2: 5 events per second
2025-03-04 19:14:10,068 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 165 | PHYSICAL TIME: 2025-03-04 19:14:09.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:10,285 - INFO - EVENT: Internal Event | LOGICAL TIME: 166 | PHYSICAL TIME: 2025-03-04 19:14:10.28, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:10,562 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 167 | PHYSICAL TIME: 2025-03-04 19:14:10.56, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:10,764 - INFO - EVENT: Internal Event | LOGICAL TIME: 168 | PHYSICAL TIME: 2025-03-04 19:14:10.76, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:10,994 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 169 | PHYSICAL TIME: 2025-03-04 19:14:10.99, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:11,225 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 170 | PHYSICAL TIME: 2025-03-04 19:14:11.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:11,430 - INFO - EVENT: Internal Event | LOGICAL TIME: 171 | PHYSICAL TIME: 2025-03-04 19:14:11.43, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:11,637 - INFO - EVENT: Internal Event | LOGICAL TIME: 172 | PHYSICAL TIME: 2025-03-04 19:14:11.63, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:11,886 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 173 | PHYSICAL TIME: 2025-03-04 19:14:11.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:12,172 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 174 | PHYSICAL TIME: 2025-03-04 19:14:12.17, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:12,404 - INFO - EVENT: Internal Event | LOGICAL TIME: 175 | PHYSICAL TIME: 2025-03-04 19:14:12.40, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:12,633 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 176 | PHYSICAL TIME: 2025-03-04 19:14:12.63, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:12,835 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 177 | PHYSICAL TIME: 2025-03-04 19:14:12.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:13,114 - INFO - EVENT: Internal Event | LOGICAL TIME: 178 | PHYSICAL TIME: 2025-03-04 19:14:13.11, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:13,353 - INFO - EVENT: Internal Event | LOGICAL TIME: 179 | PHYSICAL TIME: 2025-03-04 19:14:13.35, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:13,556 - INFO - EVENT: Internal Event | LOGICAL TIME: 180 | PHYSICAL TIME: 2025-03-04 19:14:13.55, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:13,770 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 182 | PHYSICAL TIME: 2025-03-04 19:14:13.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:14,288 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 183 | PHYSICAL TIME: 2025-03-04 19:14:13.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:14,491 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 184 | PHYSICAL TIME: 2025-03-04 19:14:14.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:14,703 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 185 | PHYSICAL TIME: 2025-03-04 19:14:14.70, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:14,974 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 186 | PHYSICAL TIME: 2025-03-04 19:14:14.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:15,223 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 187 | PHYSICAL TIME: 2025-03-04 19:14:14.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:15,426 - INFO - EVENT: Internal Event | LOGICAL TIME: 188 | PHYSICAL TIME: 2025-03-04 19:14:15.42, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:15,628 - INFO - EVENT: Internal Event | LOGICAL TIME: 189 | PHYSICAL TIME: 2025-03-04 19:14:15.62, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:15,857 - INFO - EVENT: Internal Event | LOGICAL TIME: 190 | PHYSICAL TIME: 2025-03-04 19:14:15.85, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:16,121 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 191 | PHYSICAL TIME: 2025-03-04 19:14:16.12, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:16,339 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 192 | PHYSICAL TIME: 2025-03-04 19:14:16.33, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:16,552 - INFO - EVENT: Internal Event | LOGICAL TIME: 193 | PHYSICAL TIME: 2025-03-04 19:14:16.55, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:16,764 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 194 | PHYSICAL TIME: 2025-03-04 19:14:16.76, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:17,008 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 197 | PHYSICAL TIME: 2025-03-04 19:14:16.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:17,254 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 198 | PHYSICAL TIME: 2025-03-04 19:14:17.25, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:17,456 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 199 | PHYSICAL TIME: 2025-03-04 19:14:17.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:17,688 - INFO - EVENT: Internal Event | LOGICAL TIME: 200 | PHYSICAL TIME: 2025-03-04 19:14:17.68, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:17,942 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 201 | PHYSICAL TIME: 2025-03-04 19:14:17.94, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:18,269 - INFO - EVENT: Internal Event | LOGICAL TIME: 202 | PHYSICAL TIME: 2025-03-04 19:14:18.26, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:18,479 - INFO - EVENT: Internal Event | LOGICAL TIME: 203 | PHYSICAL TIME: 2025-03-04 19:14:18.47, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:18,692 - INFO - EVENT: Internal Event | LOGICAL TIME: 204 | PHYSICAL TIME: 2025-03-04 19:14:18.69, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:18,904 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 206 | PHYSICAL TIME: 2025-03-04 19:14:18.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:19,125 - INFO - EVENT: Internal Event | LOGICAL TIME: 207 | PHYSICAL TIME: 2025-03-04 19:14:19.12, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:19,438 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 208 | PHYSICAL TIME: 2025-03-04 19:14:19.43, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:19,782 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 209 | PHYSICAL TIME: 2025-03-04 19:14:19.78, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:19,984 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 210 | PHYSICAL TIME: 2025-03-04 19:14:19.98, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:20,190 - INFO - EVENT: Internal Event | LOGICAL TIME: 211 | PHYSICAL TIME: 2025-03-04 19:14:20.19, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:20,440 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 212 | PHYSICAL TIME: 2025-03-04 19:14:20.44, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:20,672 - INFO - EVENT: Internal Event | LOGICAL TIME: 213 | PHYSICAL TIME: 2025-03-04 19:14:20.67, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:20,941 - INFO - EVENT: Internal Event | LOGICAL TIME: 214 | PHYSICAL TIME: 2025-03-04 19:14:20.94, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:21,188 - INFO - EVENT: Internal Event | LOGICAL TIME: 215 | PHYSICAL TIME: 2025-03-04 19:14:21.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:21,395 - INFO - EVENT: Internal Event | LOGICAL TIME: 216 | PHYSICAL TIME: 2025-03-04 19:14:21.39, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:21,611 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 217 | PHYSICAL TIME: 2025-03-04 19:14:21.61, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:21,812 - INFO - EVENT: Internal Event | LOGICAL TIME: 218 | PHYSICAL TIME: 2025-03-04 19:14:21.81, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:22,040 - INFO - EVENT: Internal Event | LOGICAL TIME: 219 | PHYSICAL TIME: 2025-03-04 19:14:22.04, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:22,390 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 222 | PHYSICAL TIME: 2025-03-04 19:14:22.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:22,710 - INFO - EVENT: Internal Event | LOGICAL TIME: 223 | PHYSICAL TIME: 2025-03-04 19:14:22.71, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:22,978 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 224 | PHYSICAL TIME: 2025-03-04 19:14:22.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:23,182 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 225 | PHYSICAL TIME: 2025-03-04 19:14:23.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:23,436 - INFO - EVENT: Internal Event | LOGICAL TIME: 226 | PHYSICAL TIME: 2025-03-04 19:14:23.43, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:23,654 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 227 | PHYSICAL TIME: 2025-03-04 19:14:23.65, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:23,860 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 230 | PHYSICAL TIME: 2025-03-04 19:14:23.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:24,084 - INFO - EVENT: Internal Event | LOGICAL TIME: 231 | PHYSICAL TIME: 2025-03-04 19:14:24.08, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:24,346 - INFO - EVENT: Internal Event | LOGICAL TIME: 232 | PHYSICAL TIME: 2025-03-04 19:14:24.34, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:24,592 - INFO - EVENT: Internal Event | LOGICAL TIME: 233 | PHYSICAL TIME: 2025-03-04 19:14:24.59, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:24,794 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 234 | PHYSICAL TIME: 2025-03-04 19:14:24.79, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:24,997 - INFO - EVENT: Internal Event | LOGICAL TIME: 235 | PHYSICAL TIME: 2025-03-04 19:14:24.99, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:25,330 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 237 | PHYSICAL TIME: 2025-03-04 19:14:25.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:25,644 - INFO - EVENT: Internal Event | LOGICAL TIME: 238 | PHYSICAL TIME: 2025-03-04 19:14:25.64, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:25,979 - INFO - EVENT: Internal Event | LOGICAL TIME: 239 | PHYSICAL TIME: 2025-03-04 19:14:25.97, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:26,193 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 240 | PHYSICAL TIME: 2025-03-04 19:14:26.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:26,492 - INFO - EVENT: Internal Event | LOGICAL TIME: 241 | PHYSICAL TIME: 2025-03-04 19:14:26.49, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:26,730 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 242 | PHYSICAL TIME: 2025-03-04 19:14:26.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:27,050 - INFO - EVENT: Internal Event | LOGICAL TIME: 243 | PHYSICAL TIME: 2025-03-04 19:14:27.05, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:27,282 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 244 | PHYSICAL TIME: 2025-03-04 19:14:26.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:27,495 - INFO - EVENT: Internal Event | LOGICAL TIME: 245 | PHYSICAL TIME: 2025-03-04 19:14:27.49, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:27,706 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 246 | PHYSICAL TIME: 2025-03-04 19:14:27.70, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:27,950 - INFO - EVENT: Internal Event | LOGICAL TIME: 247 | PHYSICAL TIME: 2025-03-04 19:14:27.95, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:28,195 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 248 | PHYSICAL TIME: 2025-03-04 19:14:28.19, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:28,533 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 249 | PHYSICAL TIME: 2025-03-04 19:14:28.53, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:28,797 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 250 | PHYSICAL TIME: 2025-03-04 19:14:28.79, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:29,028 - INFO - EVENT: Internal Event | LOGICAL TIME: 251 | PHYSICAL TIME: 2025-03-04 19:14:29.02, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:29,258 - INFO - EVENT: Internal Event | LOGICAL TIME: 252 | PHYSICAL TIME: 2025-03-04 19:14:29.25, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:29,468 - INFO - EVENT: Internal Event | LOGICAL TIME: 253 | PHYSICAL TIME: 2025-03-04 19:14:29.46, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:29,686 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 259 | PHYSICAL TIME: 2025-03-04 19:14:29.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:29,912 - INFO - EVENT: Internal Event | LOGICAL TIME: 260 | PHYSICAL TIME: 2025-03-04 19:14:29.91, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:30,113 - INFO - EVENT: Internal Event | LOGICAL TIME: 261 | PHYSICAL TIME: 2025-03-04 19:14:30.11, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:30,351 - INFO - EVENT: Internal Event | LOGICAL TIME: 262 | PHYSICAL TIME: 2025-03-04 19:14:30.35, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:30,636 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 263 | PHYSICAL TIME: 2025-03-04 19:14:30.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:30,883 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 264 | PHYSICAL TIME: 2025-03-04 19:14:30.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:31,180 - INFO - EVENT: Internal Event | LOGICAL TIME: 265 | PHYSICAL TIME: 2025-03-04 19:14:31.18, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:31,404 - INFO - EVENT: Internal Event | LOGICAL TIME: 266 | PHYSICAL TIME: 2025-03-04 19:14:31.40, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:31,605 - INFO - EVENT: Internal Event | LOGICAL TIME: 267 | PHYSICAL TIME: 2025-03-04 19:14:31.60, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:31,962 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 271 | PHYSICAL TIME: 2025-03-04 19:14:31.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:32,169 - INFO - EVENT: Internal Event | LOGICAL TIME: 272 | PHYSICAL TIME: 2025-03-04 19:14:32.16, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:32,397 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 273 | PHYSICAL TIME: 2025-03-04 19:14:32.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:32,663 - INFO - EVENT: Internal Event | LOGICAL TIME: 274 | PHYSICAL TIME: 2025-03-04 19:14:32.66, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:32,933 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 275 | PHYSICAL TIME: 2025-03-04 19:14:32.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:33,138 - INFO - EVENT: Internal Event | LOGICAL TIME: 276 | PHYSICAL TIME: 2025-03-04 19:14:33.13, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:33,341 - INFO - EVENT: Internal Event | LOGICAL TIME: 277 | PHYSICAL TIME: 2025-03-04 19:14:33.34, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:33,588 - INFO - EVENT: Internal Event | LOGICAL TIME: 278 | PHYSICAL TIME: 2025-03-04 19:14:33.58, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:33,791 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 280 | PHYSICAL TIME: 2025-03-04 19:14:33.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:34,020 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 281 | PHYSICAL TIME: 2025-03-04 19:14:34.02, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:34,220 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 282 | PHYSICAL TIME: 2025-03-04 19:14:34.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:34,422 - INFO - EVENT: Internal Event | LOGICAL TIME: 283 | PHYSICAL TIME: 2025-03-04 19:14:34.42, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:34,678 - INFO - EVENT: Internal Event | LOGICAL TIME: 284 | PHYSICAL TIME: 2025-03-04 19:14:34.67, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:34,905 - INFO - EVENT: Internal Event | LOGICAL TIME: 285 | PHYSICAL TIME: 2025-03-04 19:14:34.90, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:35,116 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 286 | PHYSICAL TIME: 2025-03-04 19:14:34.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:35,330 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 287 | PHYSICAL TIME: 2025-03-04 19:14:35.33, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:35,531 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 288 | PHYSICAL TIME: 2025-03-04 19:14:35.53, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:35,734 - INFO - EVENT: Internal Event | LOGICAL TIME: 289 | PHYSICAL TIME: 2025-03-04 19:14:35.73, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:36,006 - INFO - EVENT: Internal Event | LOGICAL TIME: 290 | PHYSICAL TIME: 2025-03-04 19:14:36.00, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:36,238 - INFO - EVENT: Internal Event | LOGICAL TIME: 291 | PHYSICAL TIME: 2025-03-04 19:14:36.23, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:36,528 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 292 | PHYSICAL TIME: 2025-03-04 19:14:36.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:36,767 - INFO - EVENT: Send Msg | RECIPIENT: 3 | LOGICAL TIME: 293 | PHYSICAL TIME: 2025-03-04 19:14:36.76, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:36,984 - INFO - EVENT: Internal Event | LOGICAL TIME: 294 | PHYSICAL TIME: 2025-03-04 19:14:36.98, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:37,222 - INFO - EVENT: Internal Event | LOGICAL TIME: 295 | PHYSICAL TIME: 2025-03-04 19:14:37.22, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:37,425 - INFO - EVENT: Send Msg | RECIPIENT: 1 | LOGICAL TIME: 296 | PHYSICAL TIME: 2025-03-04 19:14:37.42, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:37,673 - INFO - EVENT: Receive Msg | SENDER: 1 | LOGICAL TIME: 297 | PHYSICAL TIME: 2025-03-04 19:14:37.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:37,878 - INFO - EVENT: Internal Event | LOGICAL TIME: 298 | PHYSICAL TIME: 2025-03-04 19:14:37.87, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:38,094 - INFO - EVENT: Internal Event | LOGICAL TIME: 299 | PHYSICAL TIME: 2025-03-04 19:14:38.09, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:38,394 - INFO - EVENT: Internal Event | LOGICAL TIME: 300 | PHYSICAL TIME: 2025-03-04 19:14:38.39, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:38,609 - INFO - EVENT: Internal Event | LOGICAL TIME: 301 | PHYSICAL TIME: 2025-03-04 19:14:38.60, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:38,812 - INFO - EVENT: Internal Event | LOGICAL TIME: 302 | PHYSICAL TIME: 2025-03-04 19:14:38.81, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:39,035 - INFO - EVENT: Internal Event | LOGICAL TIME: 303 | PHYSICAL TIME: 2025-03-04 19:14:39.03, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:39,255 - INFO - EVENT: Receive Msg | SENDER: 3 | LOGICAL TIME: 308 | PHYSICAL TIME: 2025-03-04 19:14:39.00, MESSAGE QUEUE LENGTH: 1

2025-03-04 19:14:39,499 - INFO - EVENT: Internal Event | LOGICAL TIME: 309 | PHYSICAL TIME: 2025-03-04 19:14:39.49, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:39,700 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 310 | PHYSICAL TIME: 2025-03-04 19:14:39.70, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:39,988 - INFO - EVENT: Internal Event | LOGICAL TIME: 311 | PHYSICAL TIME: 2025-03-04 19:14:39.98, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:40,211 - INFO - EVENT: Send Msg | RECIPIENT: 1 and 3 | LOGICAL TIME: 312 | PHYSICAL TIME: 2025-03-04 19:14:40.21, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:40,421 - INFO - EVENT: Internal Event | LOGICAL TIME: 313 | PHYSICAL TIME: 2025-03-04 19:14:40.42, MESSAGE QUEUE LENGTH: 0

2025-03-04 19:14:40,623 - INFO - EVENT: Internal Event | LOGICAL TIME: 314 | PHYSICAL TIME: 2025-03-04 19:14:40.62, MESSAGE QUEUE LENGTH: 0

